timestamp,service_id,cpu_utilization,memory_utilization,replica_count,request_rate,latency_ms,source,submit_time,start_time,finish_time,completion_time,wait_time,makespan,cpu_memory_ratio,cpu_capacity,gpu_count,gpu_utilization,gpu_memory,jct,acceptance_ratio,successful_requests,failed_requests,error_rate,success_rate
0,100e960c5a87d42a0e24df7aa8261919af538468fd9dc8e9810fcbd457a00153,0.0974187499996158,0.6709251165390014,20,23.7,8.679752381977206,alibaba,0.0,0.0,8.679752381977206,8.679752381977206,0.0,8.679752381977206,0.14520063058923025,20.0,0,0.0,0.0,8.679752381977206,1.0,23.7,0.0,0.0,1.0
0,10192d15b595fe165c7ba44b4685f286d9041e16d607c111db7dc6bcaa2dea38,0.1119638888888746,0.7378634134928386,15,41.84444444444444,15.03094854162831,alibaba,0.0,0.0,15.03094854162831,15.03094854162831,0.0,15.03094854162831,0.15174067021275514,15.0,0,0.0,0.0,15.03094854162831,1.0,41.84444444444444,0.0,0.0,1.0
0,102b47e874550d78afd189636988c1be2ed0501850023a21dca4579fd48dbb66,0.0487291666666957,0.6999657154083252,2,2.5666666666666664,10.676934429685854,alibaba,0.0,0.0,10.676934429685854,10.676934429685854,0.0,10.676934429685854,0.06961650491448647,2.0,0,0.0,0.0,10.676934429685854,1.0,2.5666666666666664,0.0,0.0,1.0
0,103f50cb873950444c74ab1b92c007cbfe8eced210268cde0eb8c3a059e7f3bb,0.1872175657984157,0.723854072694856,123,0.1302168021680216,56.76910656164601,alibaba,0.0,0.0,56.76910656164601,56.76910656164601,0.0,56.76910656164601,0.2586399287655015,123.0,0,0.0,0.0,56.76910656164601,1.0,0.1302168021680216,0.0,0.0,1.0
0,106875ea53b982360288d78f72719791f7f16b0456b16ec8fe1a14b199884b08,0.1050539215686548,0.6097681382123161,51,19.273856209150324,17.372278212807167,alibaba,0.0,0.0,17.372278212807167,17.372278212807167,0.0,17.372278212807167,0.17228502931728437,51.0,0,0.0,0.0,17.372278212807167,1.0,19.273856209150324,0.0,0.0,1.0
0,10824ba980d9f6f6acb662d9bda8928bbc854cc7e5228d3c977ecf2fe8213a84,0.0907738095238094,0.6323866844177246,14,30.902380952380952,6.051050947008878,alibaba,0.0,0.0,6.051050947008878,6.051050947008878,0.0,6.051050947008878,0.14354162059466852,14.0,0,0.0,0.0,6.051050947008878,1.0,30.902380952380952,0.0,0.0,1.0
0,109298b0af3961105937ff48abf505151a894eb8ea15befc52cd68d96c94e013,0.1640358972332856,0.7738726380942524,138,13.106159420289856,117.27348836469716,alibaba,0.0,0.0,117.27348836469716,117.27348836469716,0.0,117.27348836469716,0.21196756308278616,138.0,0,0.0,0.0,117.27348836469716,1.0,13.106159420289856,0.0,0.0,1.0
0,1092c8aa3fdbd7bff66d78c552f6109e04339050f7ebff024df9e73f3dfea0ac,0.1206388888886269,0.4733584721883138,6,9.372222222222222,11.350281744571108,alibaba,0.0,0.0,11.350281744571108,11.350281744571108,0.0,11.350281744571108,0.2548573564785247,6.0,0,0.0,0.0,11.350281744571108,1.0,9.372222222222222,0.0,0.0,1.0
0,115729ba90fd950bcdd252b573c9c7247e020c6d35dcf4122704ec3aaf899710,0.0717777777789807,0.69723113377889,3,0.5333333333333333,106.94410419989369,alibaba,0.0,0.0,106.94410419989369,106.94410419989369,0.0,106.94410419989369,0.10294689135574844,3.0,0,0.0,0.0,106.94410419989369,1.0,0.5333333333333333,0.0,0.0,1.0
0,11d91e6aa203022612e8de1155632eb4b2c6abfde9d3f65d51926d591a759497,0.3341649305543897,0.6081821421782175,48,139.5298611111111,28.09745700199747,alibaba,0.0,0.0,28.09745700199747,28.09745700199747,0.0,28.09745700199747,0.5494487709842495,48.0,0,0.0,0.0,28.09745700199747,1.0,139.5298611111111,0.0,0.0,1.0
0,11e6c6899fa5d76ab3c864e6e10e4a16ac9fd791917a718164b8bddc946ededc,0.114536458332562,0.7500403523445129,8,14.945833333333333,51.03922360142879,alibaba,0.0,0.0,51.03922360142879,51.03922360142879,0.0,51.03922360142879,0.15270706165946715,8.0,0,0.0,0.0,51.03922360142879,1.0,14.945833333333333,0.0,0.0,1.0
0,1224ab4a5244545b7333a290aaccc95e49f2a793457d21023e568b0a09b8e185,0.2465954802266858,0.7288364274161202,35,64.0452380952381,28.34106645696614,alibaba,0.0,0.0,28.34106645696614,28.34106645696614,0.0,28.34106645696614,0.3383413217982519,35.0,0,0.0,0.0,28.34106645696614,1.0,64.0452380952381,0.0,0.0,1.0
0,129d17bfd8efe77bd8b1fc2b361d3fed0ee222ba05914350ad5212d3ad9ad26a,0.0970472222222895,0.5964182853698731,15,19.90888888888889,15.113762927978128,alibaba,0.0,0.0,15.113762927978128,15.113762927978128,0.0,15.113762927978128,0.16271671174887767,15.0,0,0.0,0.0,15.113762927978128,1.0,19.90888888888889,0.0,0.0,1.0
0,12b97ba29250d85062050d268cf56c4a5b3f21535b0dc0ca80d5ea6d120877c2,0.1070648148150885,0.6552728546990289,9,3.775925925925926,12.846236935737188,alibaba,0.0,0.0,12.846236935737188,12.846236935737188,0.0,12.846236935737188,0.16338966897120144,9.0,0,0.0,0.0,12.846236935737188,1.0,3.775925925925926,0.0,0.0,1.0
0,12bc3fe2791d9f2946a74114ff349795461e695a099ae3f4fe0f76ea5ce4476d,0.10189952217792,0.7066428483800685,94,4.671631205673759,49.66921284365657,alibaba,0.0,0.0,49.66921284365657,49.66921284365657,0.0,49.66921284365657,0.1442022974003315,94.0,0,0.0,0.0,49.66921284365657,1.0,4.671631205673759,0.0,0.0,1.0
0,133d8fbf6e00d295d91177df5a893bd95857eb5142149bae057d5d57ec7d686b,0.2025442999326371,0.6214455490797953,612,135.24406318082788,7.723623347739885,alibaba,0.0,0.0,7.723623347739885,7.723623347739885,0.0,7.723623347739885,0.3259244518406388,612.0,0,0.0,0.0,7.723623347739885,1.0,135.24406318082788,0.0,0.0,1.0
0,136604d8e316deac94bdfa908067d7194c71ef74f5f605a2f8bf1813dc02a54c,0.0374166666669932,0.3669773737589518,3,14.127777777777778,1.8587608791834145,alibaba,0.0,0.0,1.8587608791834145,1.8587608791834145,0.0,1.8587608791834145,0.10195905617758944,3.0,0,0.0,0.0,1.8587608791834145,1.0,14.127777777777778,0.0,0.0,1.0
0,13b9eeff73ae1cf43ba55b3f39cb6bfc02d28e6891b4ffee5f1e6d8e62b5d65d,0.2452769265235831,0.6021664548803258,405,281.03827160493825,13.748878703463356,alibaba,0.0,0.0,13.748878703463356,13.748878703463356,0.0,13.748878703463356,0.40732412862873485,405.0,0,0.0,0.0,13.748878703463356,1.0,281.03827160493825,0.0,0.0,1.0
0,13cbf1682656eb2436f694832329df7131eaba5fe53a2f3dcecf51f9edeffa4b,0.1394166666666191,0.5358294910854764,9,31.605555555555554,12.666359868880658,alibaba,0.0,0.0,12.666359868880658,12.666359868880658,0.0,12.666359868880658,0.26018849090256424,9.0,0,0.0,0.0,12.666359868880658,1.0,31.605555555555554,0.0,0.0,1.0
0,13d1817af79042916faad32bf065a3625136436dbcc96f4655ced1b8d90b791b,0.0213076923077728,0.1652299165725707,13,0.0038461538461538,1.7692307692307692,alibaba,0.0,0.0,1.7692307692307692,1.7692307692307692,0.0,1.7692307692307692,0.1289578349355048,13.0,0,0.0,0.0,1.7692307692307692,1.0,0.0038461538461538,0.0,0.0,1.0
0,1444f9468ec8c5761e5090225b1c87e46e8e6f1145329db98113b7754aac7c70,0.094658783784263,0.671828385945913,37,6.43108108108108,18.45731192261361,alibaba,0.0,0.0,18.45731192261361,18.45731192261361,0.0,18.45731192261361,0.14089726746360448,37.0,0,0.0,0.0,18.45731192261361,1.0,6.43108108108108,0.0,0.0,1.0
0,147186e34cafc07067650b919d588b948d8ca5baadef071edfef190558d73bce,0.0982638888890016,0.4764664835400051,36,8.502777777777778,287.2187485835588,alibaba,0.0,0.0,287.2187485835588,287.2187485835588,0.0,287.2187485835588,0.20623462989239025,36.0,0,0.0,0.0,287.2187485835588,1.0,8.502777777777778,0.0,0.0,1.0
0,14b7e680bd155b30d61e395c40ffb9b60b013d9a05414635186eeb622590e789,0.3103819444426335,0.5934934616088867,6,530.7777777777778,3.584705028124509,alibaba,0.0,0.0,3.584705028124509,3.584705028124509,0.0,3.584705028124509,0.5229744968061262,6.0,0,0.0,0.0,3.584705028124509,1.0,530.7777777777778,0.0,0.0,1.0
0,14c502a6ca6291b0a3aac54d5506d8d1bf8947b5a875d07739a28aae74109a59,0.0716032422243703,0.6470635242031929,133,12.812977099236642,66.69690750377066,alibaba,0.0,0.0,66.69690750377066,66.69690750377066,0.0,66.69690750377066,0.11065875226477026,133.0,0,0.0,0.0,66.69690750377066,1.0,12.812977099236642,0.0,0.0,1.0
0,14ded2524b667500bb663051265f83ec4c2b17c1584544ff6c70c9c406167cb1,0.0593802083334594,0.4799761772155761,8,5.954166666666667,14.007989079231422,alibaba,0.0,0.0,14.007989079231422,14.007989079231422,0.0,14.007989079231422,0.12371490743131075,8.0,0,0.0,0.0,14.007989079231422,1.0,5.954166666666667,0.0,0.0,1.0
0,14f44b0d16e89114cfb079731ece27dfc7e22b98c6264038a8c37567b4689110,0.1395760052864621,0.7270207690156024,184,30.189855072463768,10.38759065683789,alibaba,0.0,0.0,10.38759065683789,10.38759065683789,0.0,10.38759065683789,0.19198351853888607,184.0,0,0.0,0.0,10.38759065683789,1.0,30.189855072463768,0.0,0.0,1.0
0,153cd4944dee4958a48994b3b2496e6b70933a22e30dd9897ee72683571e8a26,0.0428677536232208,0.4757797614387843,23,0.4260869565217391,232.46787127910375,alibaba,0.0,0.0,232.46787127910375,232.46787127910375,0.0,232.46787127910375,0.09009999394170602,23.0,0,0.0,0.0,232.46787127910375,1.0,0.4260869565217391,0.0,0.0,1.0
0,157a5cebb4cbd1057e6783f8ab9dd9f2d2b72273cb9c368028359994bac6a1ff,0.0539011904759016,0.6522066252572196,35,8.19904761904762,2.05691986868081,alibaba,0.0,0.0,2.05691986868081,2.05691986868081,0.0,2.05691986868081,0.08264434672776262,35.0,0,0.0,0.0,2.05691986868081,1.0,8.19904761904762,0.0,0.0,1.0
0,159eafe7e8d59656f3f1b913cca6b8fb0127e62a7019f5639fc7f701afc21f9e,0.0470585937501406,0.576348714530468,32,1.0020833333333332,28.757912502626844,alibaba,0.0,0.0,28.757912502626844,28.757912502626844,0.0,28.757912502626844,0.08164951628022223,32.0,0,0.0,0.0,28.757912502626844,1.0,1.0020833333333332,0.0,0.0,1.0
0,1619e80aa941848288d386f5029f41eeb4b89660264b056d890c6beea01965a1,0.0484791666668266,0.9213759899139404,8,91.18125,3.417828175099362,alibaba,0.0,0.0,3.417828175099362,3.417828175099362,0.0,3.417828175099362,0.052616051641800124,8.0,0,0.0,0.0,3.417828175099362,1.0,91.18125,0.0,0.0,1.0
0,1699a583c3a7b31ccab452c0c8833c59dda17b1895d0c8ed636e0ba515e7fe94,0.0471204500199916,0.396757662737811,135,1.8876543209876544,74.70891147383021,alibaba,0.0,0.0,74.70891147383021,74.70891147383021,0.0,74.70891147383021,0.1187638058326051,135.0,0,0.0,0.0,74.70891147383021,1.0,1.8876543209876544,0.0,0.0,1.0
0,16b8fbfd446c7516695ddf5c34f5654b3f074a8cd1880ced7f594406b88e0669,0.1382346491228402,0.542340128045333,19,274.4114035087719,1.6949727109503605,alibaba,0.0,0.0,1.6949727109503605,1.6949727109503605,0.0,1.6949727109503605,0.2548855265809973,19.0,0,0.0,0.0,1.6949727109503605,1.0,274.4114035087719,0.0,0.0,1.0
0,16bdd0076b4e37ca60582ab540923214e4959a05dfaf7e993c62472071faf970,0.1370625000004009,0.8339174191157023,12,7.054166666666667,219.7211677034445,alibaba,0.0,0.0,219.7211677034445,219.7211677034445,0.0,219.7211677034445,0.16435979973382006,12.0,0,0.0,0.0,219.7211677034445,1.0,7.054166666666667,0.0,0.0,1.0
0,16f537c8c131fc35f9b7cd925bfbea965143af388509c651c7f21472f250fdf7,0.0764558232931551,0.7098667133285339,83,0.2042168674698794,9.498886695830352,alibaba,0.0,0.0,9.498886695830352,9.498886695830352,0.0,9.498886695830352,0.1077044772738492,83.0,0,0.0,0.0,9.498886695830352,1.0,0.2042168674698794,0.0,0.0,1.0
0,17066bb44639ae88e7d4b3d01d5f2061f87c20efcc4d998685a03a1d30fe799b,0.0912083333319363,0.6861429214477539,3,8.177777777777777,19.8912344796134,alibaba,0.0,0.0,19.8912344796134,19.8912344796134,0.0,19.8912344796134,0.1329290596476427,3.0,0,0.0,0.0,19.8912344796134,1.0,8.177777777777777,0.0,0.0,1.0
0,17416a2a9867a0074d398bb5ff053545853473911a736fa9c5058a68e6e13e51,0.0556458333334982,0.5781981945037842,4,0.7125,8.345743313148063,alibaba,0.0,0.0,8.345743313148063,8.345743313148063,0.0,8.345743313148063,0.09624006761427895,4.0,0,0.0,0.0,8.345743313148063,1.0,0.7125,0.0,0.0,1.0
0,175834ec8169f3bd8afd2382d063d7f4f6815d7c6c88399755cb57b9cad17783,0.1776068009045724,0.6473230705374763,168,42.02289029535865,60.6858868542294,alibaba,0.0,0.0,60.6858868542294,60.6858868542294,0.0,60.6858868542294,0.2743711895778786,168.0,0,0.0,0.0,60.6858868542294,1.0,42.02289029535865,0.0,0.0,1.0
0,1763f9bab0449b3fe77d546645ecb1b18b92ba039c6405c7c375158d01b9b44a,0.0565104166666666,0.5864397287368774,4,0.1791666666666666,6.672474747474748,alibaba,0.0,0.0,6.672474747474748,6.672474747474748,0.0,6.672474747474748,0.09636184913389723,4.0,0,0.0,0.0,6.672474747474748,1.0,0.1791666666666666,0.0,0.0,1.0
0,1806ae56f96bfdfdb1f045d69c076e608f9c35f8841a5637f01cbac07391d88f,0.0477536764706049,0.4055745882146498,68,1.6286764705882353,23.228261452654,alibaba,0.0,0.0,23.228261452654,23.228261452654,0.0,23.228261452654,0.11774326562425387,68.0,0,0.0,0.0,23.228261452654,1.0,1.6286764705882353,0.0,0.0,1.0
0,18a9f3acd887d2681be07b0f3b54530680cfd5b05e4d415dffe7d8662902e890,0.1349598214281242,0.5203566891806466,28,217.33214285714288,3.508504973753361,alibaba,0.0,0.0,3.508504973753361,3.508504973753361,0.0,3.508504973753361,0.2593602123970615,28.0,0,0.0,0.0,3.508504973753361,1.0,217.33214285714288,0.0,0.0,1.0
0,18b3ed26a8d05cec8c2a729f296184951094639bc81ed7deb81fa3f8603db71f,0.1579013888879368,0.8019687016805013,30,223.55888888888887,2.1976146148781788,alibaba,0.0,0.0,2.1976146148781788,2.1976146148781788,0.0,2.1976146148781788,0.19689220858252848,30.0,0,0.0,0.0,2.1976146148781788,1.0,223.55888888888887,0.0,0.0,1.0
0,18bcea1c72e79e9def61296e0b9b1b30a45e9a55bed6a422c6ff0ea54c7bbff3,0.1723611111105936,0.7979524930318197,3,0.0222222222222221,38.0,alibaba,0.0,0.0,38.0,38.0,0.0,38.0,0.21600422658710888,3.0,0,0.0,0.0,38.0,1.0,0.0222222222222221,0.0,0.0,1.0
0,18cedcd55facd4b0c857a905184c3486910605ab3edc89dbe3d4be67e65c1c7a,0.0640109649122837,0.6877672923238654,38,16.11578947368421,15.018038624040708,alibaba,0.0,0.0,15.018038624040708,15.018038624040708,0.0,15.018038624040708,0.09307067321564534,38.0,0,0.0,0.0,15.018038624040708,1.0,16.11578947368421,0.0,0.0,1.0
0,19bf629d5c9ca676ae5571e1ff501172ef1dbcedc1b77e304200534a2eccdf02,0.2392670272438641,0.5831563954169934,104,1781.746955128205,1.147751297760903,alibaba,0.0,0.0,1.147751297760903,1.147751297760903,0.0,1.147751297760903,0.41029649871673474,104.0,0,0.0,0.0,1.147751297760903,1.0,1781.746955128205,0.0,0.0,1.0
0,19fe9adcd5e97e11f57b90f79fe2a3f3717bb3941f98a81a1e2df6773e086018,0.0649916666668528,0.5487525939941407,5,113.83666666666667,1.7924559232213402,alibaba,0.0,0.0,1.7924559232213402,1.7924559232213402,0.0,1.7924559232213402,0.11843527917345344,5.0,0,0.0,0.0,1.7924559232213402,1.0,113.83666666666667,0.0,0.0,1.0
0,1a23c591e386e97230d7c04ea6acaa083ae226a4c68555255f72ab69838b902e,0.075121551724154,0.4604216476966595,145,1.5997701149425287,18.94575825379104,alibaba,0.0,0.0,18.94575825379104,18.94575825379104,0.0,18.94575825379104,0.16315816621560433,145.0,0,0.0,0.0,18.94575825379104,1.0,1.5997701149425287,0.0,0.0,1.0
0,1a46ec965872a5fd7c6e142f74941d99f3dd09fe71d0ce932764b5a63f461a04,0.1884722222211874,0.7413301467895508,6,0.0,0.0,alibaba,0.0,0.0,0.0,0.0,0.0,0.0,0.2542352055118716,6.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,1ace1168cbe4a11ad3d41d5cbe7815e34ab7571779c3d2fe2033909fc754e782,0.1267500000000775,0.5613659858703614,5,143.29333333333335,5.127142486292138,alibaba,0.0,0.0,5.127142486292138,5.127142486292138,0.0,5.127142486292138,0.22578852867895066,5.0,0,0.0,0.0,5.127142486292138,1.0,143.29333333333335,0.0,0.0,1.0
0,1b973bb9ef7e82e9bf04ff03a6a49eacdcdde8a0a79818e3e82057fcc2d97948,0.1677379032252706,0.6110636341956354,31,264.6440860215054,11.472694704003803,alibaba,0.0,0.0,11.472694704003803,11.472694704003803,0.0,11.472694704003803,0.2745015311638859,31.0,0,0.0,0.0,11.472694704003803,1.0,264.6440860215054,0.0,0.0,1.0
0,1bdd3355a89c6f633f8802ba6b8c7150353fc483b54af655b73c1cab15769b8b,0.0287083333332702,0.3858748674392699,4,6.05,0.1286539797777754,alibaba,0.0,0.0,0.1286539797777754,0.1286539797777754,0.0,0.1286539797777754,0.07439803873152842,4.0,0,0.0,0.0,0.1286539797777754,1.0,6.05,0.0,0.0,1.0
0,1bf21ceb4b024afe56aefe9d977a0351b75863ed2e671dd9972f409ace02c664,0.1514729735707581,0.5560514544484609,399,138.5734335839599,5.989155566035704,alibaba,0.0,0.0,5.989155566035704,5.989155566035704,0.0,5.989155566035704,0.2724081959663281,399.0,0,0.0,0.0,5.989155566035704,1.0,138.5734335839599,0.0,0.0,1.0
0,1c5307cb13f51dc98e4e1b996292f7f05a78966b867c18658e13f8e6ea947283,0.3016380778588343,0.7090615216832962,137,119.73880778588808,22.398584269250076,alibaba,0.0,0.0,22.398584269250076,22.398584269250076,0.0,22.398584269250076,0.42540466325510407,137.0,0,0.0,0.0,22.398584269250076,1.0,119.73880778588808,0.0,0.0,1.0
0,1c6596024924f6023b5ee53218567cccd44f9b8a78f5932b33a9a03cc6e91947,0.0969022143333854,0.678230930777157,17,4.507843137254902,5.35121692782774,alibaba,0.0,0.0,5.35121692782774,5.35121692782774,0.0,5.35121692782774,0.1428749559126552,17.0,0,0.0,0.0,5.35121692782774,1.0,4.507843137254902,0.0,0.0,1.0
0,1c8c35246acabe50614e77fda030e41dfd027163b29f2cff86f94fef74c93fd5,0.0931137152779228,0.6596870024998983,48,19.351041666666664,7.372283136537562,alibaba,0.0,0.0,7.372283136537562,7.372283136537562,0.0,7.372283136537562,0.141148324773819,48.0,0,0.0,0.0,7.372283136537562,1.0,19.351041666666664,0.0,0.0,1.0
0,1cd9d5ae0fcdc971f9a2dbdd426f51c7a85a1e9f06f1f4ddea48df1562b88e52,0.4426974752821566,0.6586454709370931,72,327.9212962962963,2.7983458390210854,alibaba,0.0,0.0,2.7983458390210854,2.7983458390210854,0.0,2.7983458390210854,0.6721331806203802,72.0,0,0.0,0.0,2.7983458390210854,1.0,327.9212962962963,0.0,0.0,1.0
0,1cf15b5b8ce80d005ceb2d77ef34a226b178dc27fc3d936a9751313a1dd7731b,0.3274500473483482,0.6153483743017371,88,820.8464015151516,3.3947435684878315,alibaba,0.0,0.0,3.3947435684878315,3.3947435684878315,0.0,3.3947435684878315,0.5321376654645756,88.0,0,0.0,0.0,3.3947435684878315,1.0,820.8464015151516,0.0,0.0,1.0
0,1cf86b19c487cc10ea3bb9623a319454029e040d0f4e9d97d36c4b02c1a01499,0.0859198369564894,0.7677424938782401,92,14.756702898550724,3.722533777264766,alibaba,0.0,0.0,3.722533777264766,3.722533777264766,0.0,3.722533777264766,0.11191231127831232,92.0,0,0.0,0.0,3.722533777264766,1.0,14.756702898550724,0.0,0.0,1.0
0,1ddd9c304c76b32f8f7701391327ca1f2cdcab9492d44d0802d28e73e941dc4d,0.1401571180555337,0.5665647983551025,48,53.31840277777778,7.064092533203713,alibaba,0.0,0.0,7.064092533203713,7.064092533203713,0.0,7.064092533203713,0.2473805616982371,48.0,0,0.0,0.0,7.064092533203713,1.0,53.31840277777778,0.0,0.0,1.0
0,1ddf8c338f8b2f37757b76c06de292c1fd122b3ebff6a5a9891412d01cd93fc2,0.0547573529410274,0.4700908099903779,17,4.468627450980392,663.4911667114031,alibaba,0.0,0.0,663.4911667114031,663.4911667114031,0.0,663.4911667114031,0.1164825003538108,17.0,0,0.0,0.0,663.4911667114031,1.0,4.468627450980392,0.0,0.0,1.0
0,1df5d4f7bdcfb290b7a62ea337842ca5d03bf947865860d3601cdb875070c4a2,0.1262760416665211,0.7003099620342255,48,15.452430555555557,14.65348611014233,alibaba,0.0,0.0,14.65348611014233,14.65348611014233,0.0,14.65348611014233,0.18031450145264355,48.0,0,0.0,0.0,14.65348611014233,1.0,15.452430555555557,0.0,0.0,1.0
0,1e44834f8aaedbdc8bcc77833526665f42e5497c9a7a0318adea714b17308a72,0.261397727272318,0.7369097362865101,33,310.38282828282826,9.177509909637356,alibaba,0.0,0.0,9.177509909637356,9.177509909637356,0.0,9.177509909637356,0.3547215003421894,33.0,0,0.0,0.0,9.177509909637356,1.0,310.38282828282826,0.0,0.0,1.0
0,1e494f1f172b0f2852fd1cf7a8b42959f151dc070d6ee634713b6791fd06982b,0.1157923387101469,0.5312582523592057,31,379.57903225806456,2.2903510899837665,alibaba,0.0,0.0,2.2903510899837665,2.2903510899837665,0.0,2.2903510899837665,0.21795866359898897,31.0,0,0.0,0.0,2.2903510899837665,1.0,379.57903225806456,0.0,0.0,1.0
0,1e5dd1f5843e50b9282fb99c58d8fe9c6e3d712d9e601a7a5264ca4ff7d96773,0.1347633928571811,0.7058562437693278,84,7.622420634920634,31.115481024535452,alibaba,0.0,0.0,31.115481024535452,31.115481024535452,0.0,31.115481024535452,0.1909218683644902,84.0,0,0.0,0.0,31.115481024535452,1.0,7.622420634920634,0.0,0.0,1.0
0,1f428aa8c268d5e2a34e498c30f8863f578c8943745ad7d69a2ac60cef1e9c43,0.1806596128608858,0.7248853491985892,254,507.14232283464565,4.101909773435388,alibaba,0.0,0.0,4.101909773435388,4.101909773435388,0.0,4.101909773435388,0.2492250851263824,254.0,0,0.0,0.0,4.101909773435388,1.0,507.14232283464565,0.0,0.0,1.0
0,1f8090eee9581aaeecee4b98a7cb3be4b5ec19603ed87e1dd752c5c00f6d1ec5,0.0713624066415396,0.5128847919526648,305,0.2315846994535519,4.502031548823816,alibaba,0.0,0.0,4.502031548823816,4.502031548823816,0.0,4.502031548823816,0.13913925263770696,305.0,0,0.0,0.0,4.502031548823816,1.0,0.2315846994535519,0.0,0.0,1.0
0,1f988131b70581434af6ae0c5e8e220c5b107aaf13d9eda2570c28e162e992b2,0.1556666666641831,0.7184867858886719,2,3.1333333333333333,202.60641581018717,alibaba,0.0,0.0,202.60641581018717,202.60641581018717,0.0,202.60641581018717,0.2166590530564098,2.0,0,0.0,0.0,202.60641581018717,1.0,3.1333333333333333,0.0,0.0,1.0
0,1fdef190ceabbfcfd4cb44a5fa4781a5e677a5c5c14fbd97c295bc739fd7948a,0.0547916666665557,0.6428444044930595,7,0.307142857142857,101.94793273768838,alibaba,0.0,0.0,101.94793273768838,101.94793273768838,0.0,101.94793273768838,0.0852331703964412,7.0,0,0.0,0.0,101.94793273768838,1.0,0.307142857142857,0.0,0.0,1.0
0,2018b6e5f85185149391c98864ac348b7805e339fed3945a11d7f283ebb3126a,0.1318750000000363,0.4446971416473388,2,100.9,5.559563447248511,alibaba,0.0,0.0,5.559563447248511,5.559563447248511,0.0,5.559563447248511,0.29655014087007114,2.0,0,0.0,0.0,5.559563447248511,1.0,100.9,0.0,0.0,1.0
0,2033fb6bbdeae1de87f4f854535301cbe628dfe236ea32aa247effb0a5aaa07d,0.0191476449275361,0.6162998572639797,23,0.3934782608695651,1.3845829981746518,alibaba,0.0,0.0,1.3845829981746518,1.3845829981746518,0.0,1.3845829981746518,0.0310687154992064,23.0,0,0.0,0.0,1.3845829981746518,1.0,0.3934782608695651,0.0,0.0,1.0
0,208902b35e192a5f4df42de67d5c10bad3ca68e4ad844cbc1dcd14435b8abf8a,0.2936029411767901,0.6972572803497314,34,394.44019607843137,5.364070683115644,alibaba,0.0,0.0,5.364070683115644,5.364070683115644,0.0,5.364070683115644,0.4210826468954533,34.0,0,0.0,0.0,5.364070683115644,1.0,394.44019607843137,0.0,0.0,1.0
0,20fe696a98363e8f74c5b431b5875fdc59930591d80822d8f6b36da698233c9c,0.0331431047769701,0.5061514594338157,11,13.072727272727274,14.491131331401323,alibaba,0.0,0.0,14.491131331401323,14.491131331401323,0.0,14.491131331401323,0.0654806069591189,11.0,0,0.0,0.0,14.491131331401323,1.0,13.072727272727274,0.0,0.0,1.0
0,21df1a04376bb5ce6b2fbc3b6991fd76907d30122898507b038b9f767ee2f95a,0.194364583333178,0.6978123188018799,4,13.3625,27.36584850023249,alibaba,0.0,0.0,27.36584850023249,27.36584850023249,0.0,27.36584850023249,0.2785341818942024,4.0,0,0.0,0.0,27.36584850023249,1.0,13.3625,0.0,0.0,1.0
